x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.33122482895851135,0.40178534388542175,-2.43E-07,0.4169480800628662,0.41661250591278076,-0.012690029,0.4845789670944214,0.4069749712944031,-0.027337266,0.5195974111557007,0.4024377465248108,-0.043194786,0.5111137628555298,0.3995296061038971,-0.054365806,0.49142152070999146,0.2313365638256073,-0.016841276,0.5389987230300903,0.3301135301589966,-0.044387609,0.5099691152572632,0.35911044478416443,-0.060268681,0.49106019735336304,0.34231236577033997,-0.072330624,0.4589451849460602,0.2324720025062561,-0.026836656,0.5082714557647705,0.3633705675601959,-0.054001484,0.4748621881008148,0.38080593943595886,-0.060533974,0.45874398946762085,0.3562129735946655,-0.065495238,0.4252236485481262,0.2606242299079895,-0.03985969,0.4718647003173828,0.39373311400413513,-0.062164564,0.4429579973220825,0.40492331981658936,-0.060803369,0.43014848232269287,0.3772832453250885,-0.060155377,0.3943788409233093,0.3050413727760315,-0.055384237,0.43100404739379883,0.41648924350738525,-0.068738766,0.4089237153530121,0.4192296266555786,-0.071166985,0.39584076404571533,0.38747841119766235,-0.07338614,closed
0.33368825912475586,0.4020144045352936,-2.45E-07,0.4205361604690552,0.41555270552635193,-0.011891861,0.48966506123542786,0.40317854285240173,-0.025870048,0.5245795249938965,0.39702409505844116,-0.04103547,0.5141921043395996,0.39227646589279175,-0.05154328,0.49451375007629395,0.2293015718460083,-0.016273919,0.539692759513855,0.3289121985435486,-0.043753423,0.5099449753761292,0.35771453380584717,-0.059595551,0.4914841651916504,0.3405066728591919,-0.071559481,0.4615446925163269,0.23099642992019653,-0.026456717,0.508956789970398,0.3634653091430664,-0.053811666,0.4752885699272156,0.3812485933303833,-0.06044383,0.4598648250102997,0.35615724325180054,-0.065348528,0.42751678824424744,0.25966396927833557,-0.039554194,0.4729235768318176,0.39479494094848633,-0.062288698,0.4437013864517212,0.40595492720603943,-0.06074848,0.43080368638038635,0.3777371048927307,-0.059794679,0.3960117995738983,0.304254412651062,-0.055021785,0.4318673610687256,0.4172612428665161,-0.068872355,0.4096447825431824,0.4202398657798767,-0.07114438,0.3964337706565857,0.38821521401405334,-0.073087558,closed
0.33172425627708435,0.40191778540611267,-2.41E-07,0.4169580936431885,0.4155263304710388,-0.011739081,0.4838426113128662,0.4055406153202057,-0.026161566,0.5196036696434021,0.4006388485431671,-0.042108811,0.5171324610710144,0.39755916595458984,-0.053184044,0.49435150623321533,0.22916173934936523,-0.015602954,0.5409761667251587,0.3279348313808441,-0.043773346,0.5115965604782104,0.35311058163642883,-0.06010345,0.49364835023880005,0.3346308171749115,-0.072319165,0.462069034576416,0.23085016012191772,-0.026229497,0.5108176469802856,0.36234310269355774,-0.054292187,0.47710031270980835,0.3767784535884857,-0.061020549,0.4614396393299103,0.35191792249679565,-0.06577412,0.4283413290977478,0.2592735290527344,-0.039924521,0.4731520712375641,0.39483165740966797,-0.062788285,0.443805068731308,0.40393534302711487,-0.060963944,0.431078165769577,0.3762550354003906,-0.0597114,0.39679598808288574,0.3036055564880371,-0.056142833,0.43196040391921997,0.41713178157806396,-0.069766454,0.4098804295063019,0.41908329725265503,-0.072126083,0.39758360385894775,0.38720032572746277,-0.07407058,closed
0.33438414335250854,0.40232881903648376,-2.25E-07,0.42102670669555664,0.41372382640838623,-0.012078971,0.48874884843826294,0.4031350612640381,-0.026703453,0.5241813659667969,0.3989744484424591,-0.042830367,0.5172337293624878,0.3978355824947357,-0.054217432,0.4954063892364502,0.2287495881319046,-0.016101697,0.5415278673171997,0.32868942618370056,-0.043939389,0.5125018358230591,0.354878693819046,-0.059740428,0.4947027564048767,0.3361900746822357,-0.071566373,0.4621223509311676,0.23105192184448242,-0.026495611,0.5101284384727478,0.36281874775886536,-0.054004703,0.47690314054489136,0.37803491950035095,-0.060326453,0.46223190426826477,0.3520353138446808,-0.064984001,0.4279834032058716,0.2599700093269348,-0.039926413,0.4733887016773224,0.395186185836792,-0.062684633,0.4442704916000366,0.403980016708374,-0.060857307,0.43172895908355713,0.3749346435070038,-0.05965355,0.3963850438594818,0.3042965531349182,-0.055828057,0.43211454153060913,0.4158853590488434,-0.069149598,0.4099237024784088,0.4170406460762024,-0.071090102,0.3970206677913666,0.3843342661857605,-0.072835952,closed
0.331365168094635,0.40177053213119507,-2.46E-07,0.41642138361930847,0.41220396757125854,-0.010659061,0.48438432812690735,0.40195712447166443,-0.024667434,0.52101069688797,0.3987906277179718,-0.040410582,0.5211142897605896,0.40024182200431824,-0.051273838,0.4945942461490631,0.22790521383285522,-0.014807576,0.5421328544616699,0.32899734377861023,-0.042305812,0.5124020576477051,0.3535444140434265,-0.058056369,0.4944424331188202,0.3343948423862457,-0.069961734,0.462181031703949,0.2315908670425415,-0.025842924,0.5117471218109131,0.36382389068603516,-0.05317929,0.4777841567993164,0.37767407298088074,-0.059337154,0.4623291790485382,0.3534473776817322,-0.063837491,0.4285290837287903,0.2615247368812561,-0.039832771,0.4747910499572754,0.39748698472976685,-0.062368255,0.44486433267593384,0.40547168254852295,-0.060346439,0.43170565366744995,0.3781561255455017,-0.058939338,0.397305965423584,0.3069911301136017,-0.056224372,0.43463021516799927,0.4202647805213928,-0.069490843,0.41181787848472595,0.420794814825058,-0.071578152,0.39840662479400635,0.38909387588500977,-0.073302977,closed
0.3362436890602112,0.40256938338279724,-2.09E-07,0.42567023634910583,0.41506427526474,-0.0109659,0.49526143074035645,0.40449264645576477,-0.025018359,0.5281849503517151,0.40372607111930847,-0.040780824,0.516984760761261,0.4084087610244751,-0.051812448,0.5012208819389343,0.22846588492393494,-0.014340759,0.5486514568328857,0.33011138439178467,-0.040984597,0.5198335647583008,0.3593158423900604,-0.055761069,0.5013364553451538,0.3431589603424072,-0.06693434,0.4683777391910553,0.23093387484550476,-0.025214611,0.5168258547782898,0.3645375967025757,-0.0514725,0.4837777316570282,0.38091641664505005,-0.057082329,0.4688335657119751,0.35703396797180176,-0.061095685,0.4341849982738495,0.26042500138282776,-0.039111447,0.4813193380832672,0.3981447219848633,-0.060976259,0.45154112577438354,0.4066193699836731,-0.059741531,0.43808478116989136,0.3788352310657501,-0.058796961,0.4028538465499878,0.306081086397171,-0.055414326,0.4407059848308563,0.42239195108413696,-0.068530701,0.41784995794296265,0.4240221381187439,-0.070988253,0.4039576053619385,0.39333468675613403,-0.072868012,closed
0.33867037296295166,0.40292224287986755,-2.14E-07,0.42556291818618774,0.41027766466140747,-0.010233211,0.4944794476032257,0.39961063861846924,-0.024347007,0.5301518440246582,0.4008857011795044,-0.040380441,0.5216636657714844,0.4097684621810913,-0.051703572,0.5002871155738831,0.22721996903419495,-0.014411041,0.5483092069625854,0.32869380712509155,-0.041022513,0.5196089744567871,0.35587310791015625,-0.055498105,0.5017831325531006,0.33929088711738586,-0.066294387,0.4678519368171692,0.23271355032920837,-0.025682529,0.5175700187683105,0.36373376846313477,-0.05204099,0.4847164452075958,0.3813120126724243,-0.057027638,0.47032418847084045,0.3582269251346588,-0.060564727,0.4350211024284363,0.26385194063186646,-0.039850224,0.4834457039833069,0.39929524064064026,-0.062256984,0.45367491245269775,0.40927207469940186,-0.060236979,0.43989846110343933,0.38212454319000244,-0.058496028,0.40504246950149536,0.31002378463745117,-0.056275196,0.4455690383911133,0.4230528175830841,-0.068710282,0.4224827289581299,0.4268489181995392,-0.069697477,0.40761154890060425,0.3985643684864044,-0.070567109,closed
0.3377208709716797,0.405396044254303,-2.18E-07,0.4229899048805237,0.41144415736198425,-0.010385702,0.4923023581504822,0.4004570245742798,-0.024725555,0.5278596878051758,0.40212783217430115,-0.041112062,0.5221486687660217,0.41169923543930054,-0.052737772,0.5012533664703369,0.22873538732528687,-0.013860532,0.5496319532394409,0.33166059851646423,-0.04151845,0.5205556154251099,0.3564579486846924,-0.057163015,0.5027368068695068,0.3363746106624603,-0.068911515,0.46951717138290405,0.23394718766212463,-0.025654139,0.5205161571502686,0.366680771112442,-0.0527828,0.48651596903800964,0.3814176619052887,-0.058515389,0.47255828976631165,0.3563525974750519,-0.062600009,0.4366191327571869,0.2653540372848511,-0.040520541,0.4852306544780731,0.4019045829772949,-0.063428953,0.45404502749443054,0.4094046354293823,-0.061584383,0.44094738364219666,0.380971223115921,-0.059984948,0.40604397654533386,0.3123631477355957,-0.05778547,0.4468159079551697,0.4259690046310425,-0.070828967,0.42296141386032104,0.42663896083831787,-0.072372124,0.40838921070098877,0.3960421085357666,-0.073624305,closed
0.33584994077682495,0.40615078806877136,-2.26E-07,0.42019015550613403,0.40892714262008667,-0.009325835,0.49131736159324646,0.3960503041744232,-0.023381801,0.5283575057983398,0.4000672698020935,-0.039535761,0.5238186120986938,0.4136234521865845,-0.050890476,0.5005110502243042,0.22913019359111786,-0.013859913,0.5504756569862366,0.3337780237197876,-0.040839661,0.520392894744873,0.35853010416030884,-0.055449434,0.5014820694923401,0.33848822116851807,-0.066468231,0.4694831669330597,0.23598800599575043,-0.026068671,0.5222219228744507,0.3686678111553192,-0.052202009,0.48746079206466675,0.3844306468963623,-0.056574639,0.47353318333625793,0.36036813259124756,-0.059812441,0.4374751150608063,0.2685834765434265,-0.041212186,0.4886917769908905,0.40441063046455383,-0.063334055,0.45605504512786865,0.41241443157196045,-0.060632449,0.44144707918167114,0.38454678654670715,-0.058664322,0.4079502522945404,0.3165665566921234,-0.058657154,0.45039796829223633,0.43061262369155884,-0.071324363,0.42482495307922363,0.432332843542099,-0.072416909,0.40868112444877625,0.402627557516098,-0.07345286,closed
0.3360074758529663,0.4064057767391205,-2.05E-07,0.4200941324234009,0.4068176746368408,-0.010099599,0.49084997177124023,0.39329594373703003,-0.024574786,0.5281932950019836,0.39885327219963074,-0.041138858,0.5260058641433716,0.4160020351409912,-0.052896719,0.500130832195282,0.22871166467666626,-0.014866292,0.5499469041824341,0.3344919979572296,-0.042250533,0.519572377204895,0.3585684597492218,-0.056899648,0.5003114342689514,0.3399460017681122,-0.067732781,0.4690057635307312,0.2355780005455017,-0.026493134,0.521000325679779,0.37059783935546875,-0.053105365,0.4859774708747864,0.3845512568950653,-0.057238828,0.47169750928878784,0.36154603958129883,-0.060093787,0.4369793236255646,0.2683228850364685,-0.041191891,0.4877606928348541,0.40682604908943176,-0.06351921,0.4548802077770233,0.41243815422058105,-0.060783613,0.4403007924556732,0.3854699432849884,-0.058575284,0.4071883261203766,0.3164459764957428,-0.058297653,0.44936415553092957,0.4318063259124756,-0.070969328,0.4238964319229126,0.4321012496948242,-0.072163455,0.4079954922199249,0.4033653438091278,-0.073102556,closed
0.3359510898590088,0.40564224123954773,-1.80E-07,0.4195956289768219,0.406238317489624,-0.012793672,0.4898495376110077,0.3922712206840515,-0.029015465,0.5293806791305542,0.39347419142723083,-0.04664002,0.5336902141571045,0.40585994720458984,-0.059195306,0.4990421235561371,0.22540628910064697,-0.018091401,0.5525500178337097,0.3287573456764221,-0.04615118,0.5225986838340759,0.35201355814933777,-0.061179925,0.5020790696144104,0.33201396465301514,-0.072150134,0.4701003134250641,0.23337934911251068,-0.028256362,0.5254560112953186,0.3666416108608246,-0.055029187,0.49066340923309326,0.3800656795501709,-0.05904308,0.4753989279270172,0.3559950292110443,-0.061931439,0.4401974380016327,0.2671421766281128,-0.041680586,0.49236786365509033,0.4045117497444153,-0.063741751,0.45982080698013306,0.4088533818721771,-0.060745947,0.4445938467979431,0.38082975149154663,-0.058748651,0.41227370500564575,0.316023051738739,-0.057760168,0.45449912548065186,0.43040263652801514,-0.070085034,0.42823198437690735,0.42864271998405457,-0.071608961,0.41171687841415405,0.39713573455810547,-0.073100105,closed
0.3363890051841736,0.4034813642501831,-1.53E-07,0.41793692111968994,0.39721983671188354,-0.012314758,0.48860177397727966,0.3817369043827057,-0.029776974,0.5318687558174133,0.38740015029907227,-0.048825663,0.5364233255386353,0.4065896272659302,-0.062958226,0.4955196678638458,0.22204671800136566,-0.021573387,0.554139256477356,0.32248008251190186,-0.049926341,0.5250289440155029,0.35044318437576294,-0.063638642,0.5027803778648376,0.336320161819458,-0.073349349,0.467938095331192,0.23250624537467957,-0.032229625,0.529862105846405,0.36231133341789246,-0.059327602,0.4938608705997467,0.3793624937534332,-0.061249539,0.47630152106285095,0.3572063446044922,-0.062381357,0.44014278054237366,0.2676967978477478,-0.045939598,0.4970012307167053,0.4033879339694977,-0.067964986,0.4626774191856384,0.40919816493988037,-0.063230172,0.44566482305526733,0.3817627727985382,-0.059910506,0.414214164018631,0.3170289695262909,-0.06223375,0.46017345786094666,0.43030688166618347,-0.07338009,0.4325343072414398,0.4295644164085388,-0.07316187,0.41410714387893677,0.3989156484603882,-0.073581845,closed
0.3389245271682739,0.40449169278144836,-1.50E-07,0.42230892181396484,0.3998730480670929,-0.012458035,0.49337461590766907,0.3830409646034241,-0.029049484,0.5347132086753845,0.3859730064868927,-0.047084726,0.5382432341575623,0.4048175811767578,-0.060258493,0.49683791399002075,0.22315464913845062,-0.020650605,0.5539083480834961,0.323396235704422,-0.048509743,0.5243841409683228,0.35028550028800964,-0.062378466,0.5025519132614136,0.33515816926956177,-0.072392419,0.4686291813850403,0.23317556083202362,-0.030882884,0.5284427404403687,0.3633648455142975,-0.057592839,0.4936618506908417,0.3787606656551361,-0.060114902,0.4767332077026367,0.3571614921092987,-0.061856717,0.44028159976005554,0.2682056427001953,-0.044218399,0.4954758286476135,0.4044286608695984,-0.065827861,0.4622349441051483,0.4089439809322357,-0.061952218,0.446107417345047,0.3819713592529297,-0.059340112,0.4141019284725189,0.31742769479751587,-0.060172644,0.458800345659256,0.431125283241272,-0.071454026,0.43175026774406433,0.4289689362049103,-0.072203167,0.4140774607658386,0.39808279275894165,-0.073340908,closed
0.33525946736335754,0.3905119299888611,-1.09E-07,0.395901620388031,0.3535415530204773,-0.006290498,0.4671013653278351,0.33579280972480774,-0.023523081,0.5239939093589783,0.36618053913116455,-0.042299554,0.5437870621681213,0.40759238600730896,-0.056663014,0.4841254651546478,0.21158145368099213,-0.027634338,0.5548820495605469,0.3081951141357422,-0.052880302,0.5280387997627258,0.33664846420288086,-0.063422509,0.506364643573761,0.32453250885009766,-0.071196213,0.46351370215415955,0.2340775430202484,-0.04053187,0.5347632169723511,0.35749945044517517,-0.062416047,0.5020824670791626,0.37554770708084106,-0.061017387,0.48479554057121277,0.3569519817829132,-0.061381679,0.4421098828315735,0.2770248055458069,-0.054924585,0.5057222843170166,0.406233549118042,-0.070853576,0.4713023006916046,0.4097946584224701,-0.063629225,0.45226266980171204,0.3815273344516754,-0.060372479,0.4228442311286926,0.33121371269226074,-0.071315326,0.4721689820289612,0.4369034469127655,-0.077171341,0.4426136910915375,0.43698593974113464,-0.073943891,0.4217139780521393,0.40821021795272827,-0.073333941,closed
0.35640567541122437,0.40319696068763733,-6.02E-08,0.3975524306297302,0.34480443596839905,-0.013933842,0.46620380878448486,0.3098282814025879,-0.033153251,0.5298210382461548,0.32536107301712036,-0.050394565,0.5594279766082764,0.3480621874332428,-0.062665351,0.47942113876342773,0.20896092057228088,-0.043824617,0.5623862743377686,0.2992247939109802,-0.070103563,0.5362124443054199,0.32437238097190857,-0.08079432,0.513420045375824,0.3095046579837799,-0.08860603,0.4673217535018921,0.24204504489898682,-0.050739832,0.553248405456543,0.3539850413799286,-0.073727094,0.5210690498352051,0.36848127841949463,-0.07298746,0.5005803108215332,0.35061269998550415,-0.074414395,0.45632046461105347,0.2933539152145386,-0.058385942,0.5333148837089539,0.4091360569000244,-0.074240066,0.4993164539337158,0.41294386982917786,-0.065548621,0.48060524463653564,0.38711732625961304,-0.061879728,0.44851016998291016,0.3547391891479492,-0.067816995,0.5068964958190918,0.4449758529663086,-0.073365897,0.47672519087791443,0.44313326478004456,-0.068536229,0.45772209763526917,0.41336220502853394,-0.067297861,closed
0.35382598638534546,0.4027263820171356,-7.57E-08,0.3943091630935669,0.3380340337753296,-0.010990236,0.4600137770175934,0.29940974712371826,-0.029127069,0.5190129280090332,0.3105572462081909,-0.046271876,0.5402755737304688,0.3441394567489624,-0.059248216,0.4765072166919708,0.21014034748077393,-0.041037191,0.5619543194770813,0.2955296039581299,-0.065613277,0.5388389825820923,0.32538917660713196,-0.073785201,0.5146191120147705,0.31422123312950134,-0.079612635,0.4668292701244354,0.24208694696426392,-0.049411342,0.553682267665863,0.3531489670276642,-0.069411822,0.5230224132537842,0.3754443824291229,-0.065339632,0.5015814304351807,0.3585904538631439,-0.063881353,0.4569889307022095,0.29287514090538025,-0.058593765,0.5343298316001892,0.40629521012306213,-0.071867943,0.5017743706703186,0.41678330302238464,-0.063417092,0.4803781807422638,0.39288678765296936,-0.059749957,0.4490916430950165,0.3550558090209961,-0.069605358,0.49903422594070435,0.4461221396923065,-0.072644368,0.47026050090789795,0.4481239318847656,-0.068943642,0.45127537846565247,0.41983872652053833,-0.068570912,closed
